"paper_id","treatment_id","subject_id","scenarios","choice","A","endowment","mean_app","sd_app","Game_type","female","age","Design","payoff","other_payoff_ahead","other_payoff_behind","id"
"2019Cha026","2019Cha026_3","2019Cha026_3_1002",4,5,0,5,-0.125000004035731,0.441708492587049,"ToG",1,32,"Between",1,0,3,617
"2019Cha026","2019Cha026_3","2019Cha026_3_956",4,5,0,5,-0.125000004035731,0.441708492587049,"ToG",0,28,"Between",1,0,3,708
"2019Cha026","2019Cha026_3","2019Cha026_3_949",4,6,0,5,-0.125000004035731,0.441708492587049,"ToG",1,23,"Between",1,0,3,706
"2019Cha026","2019Cha026_3","2019Cha026_3_468",4,0,0,5,-0.125000004035731,0.441708492587049,"ToG",1,62,"Between",1,0,3,667
"2019Cha026","2019Cha026_3","2019Cha026_3_954",4,5,0,5,-0.125000004035731,0.441708492587049,"ToG",1,57,"Between",1,0,3,707
"2019Cha026","2019Cha026_3","2019Cha026_3_467",4,10,0,5,-0.125000004035731,0.441708492587049,"ToG",0,43,"Between",1,0,3,666
"2019Cha026","2019Cha026_3","2019Cha026_3_946",4,6,0,5,-0.125000004035731,0.441708492587049,"ToG",0,30,"Between",1,0,3,704
"2019Cha026","2019Cha026_3","2019Cha026_3_465",4,0,0,5,-0.125000004035731,0.441708492587049,"ToG",0,23,"Between",1,0,3,665
"2019Cha026","2019Cha026_3","2019Cha026_3_1005",4,0,0,5,-0.125000004035731,0.441708492587049,"ToG",1,50,"Between",1,0,3,619
"2019Cha026","2019Cha026_3","2019Cha026_3_448",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,33,"Between",0,0,5,659
"2019Cha026","2019Cha026_3","2019Cha026_3_402",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,24,"Between",0,0,5,633
"2019Cha026","2019Cha026_3","2019Cha026_3_406",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,28,"Between",0,0,5,635
"2019Cha026","2019Cha026_3","2019Cha026_3_385",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,60,"Between",0,0,5,623
"2019Cha026","2019Cha026_3","2019Cha026_3_403",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,23,"Between",0,0,5,634
"2019Cha026","2019Cha026_3","2019Cha026_3_383",5,9,0,5,0.766666675607363,0.306894760823534,"ToG",1,24,"Between",0,0,5,622
"2019Cha026","2019Cha026_3","2019Cha026_3_457",5,3,0,5,0.766666675607363,0.306894760823534,"ToG",1,23,"Between",0,0,5,662
"2019Cha026","2019Cha026_3","2019Cha026_3_382",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,18,"Between",0,0,5,621
"2019Cha026","2019Cha026_3","2019Cha026_3_453",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,23,"Between",0,0,5,661
"2019Cha026","2019Cha026_3","2019Cha026_3_401",5,3,0,5,0.766666675607363,0.306894760823534,"ToG",0,22,"Between",0,0,5,632
"2019Cha026","2019Cha026_3","2019Cha026_3_449",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,660
"2019Cha026","2019Cha026_3","2019Cha026_3_414",5,3,0,5,0.766666675607363,0.306894760823534,"ToG",0,55,"Between",0,0,5,637
"2019Cha026","2019Cha026_3","2019Cha026_3_389",5,2,0,5,0.766666675607363,0.306894760823534,"ToG",1,27,"Between",0,0,5,625
"2019Cha026","2019Cha026_3","2019Cha026_3_408",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,35,"Between",0,0,5,636
"2019Cha026","2019Cha026_3","2019Cha026_3_387",5,2,0,5,0.766666675607363,0.306894760823534,"ToG",0,26,"Between",0,0,5,624
"2019Cha026","2019Cha026_3","2019Cha026_3_447",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,34,"Between",0,0,5,658
"2019Cha026","2019Cha026_3","2019Cha026_3_397",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,33,"Between",0,0,5,629
"2019Cha026","2019Cha026_3","2019Cha026_3_460",5,7,0,5,0.766666675607363,0.306894760823534,"ToG",1,39,"Between",0,0,5,663
"2019Cha026","2019Cha026_3","2019Cha026_3_394",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,30,"Between",0,0,5,628
"2019Cha026","2019Cha026_3","2019Cha026_3_426",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,36,"Between",0,0,5,645
"2019Cha026","2019Cha026_3","2019Cha026_3_888",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,33,"Between",0,0,5,673
"2019Cha026","2019Cha026_3","2019Cha026_3_425",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,52,"Between",0,0,5,644
"2019Cha026","2019Cha026_3","2019Cha026_3_415",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,49,"Between",0,0,5,638
"2019Cha026","2019Cha026_3","2019Cha026_3_392",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,34,"Between",0,0,5,626
"2019Cha026","2019Cha026_3","2019Cha026_3_939",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,40,"Between",0,0,5,700
"2019Cha026","2019Cha026_3","2019Cha026_3_430",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,38,"Between",0,0,5,648
"2019Cha026","2019Cha026_3","2019Cha026_3_937",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,26,"Between",0,0,5,699
"2019Cha026","2019Cha026_3","2019Cha026_3_398",5,4,0,5,0.766666675607363,0.306894760823534,"ToG",0,51,"Between",0,0,5,630
"2019Cha026","2019Cha026_3","2019Cha026_3_461",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,23,"Between",0,0,5,664
"2019Cha026","2019Cha026_3","2019Cha026_3_895",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,62,"Between",0,0,5,675
"2019Cha026","2019Cha026_3","2019Cha026_3_427",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,34,"Between",0,0,5,646
"2019Cha026","2019Cha026_3","2019Cha026_3_891",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,674
"2019Cha026","2019Cha026_3","2019Cha026_3_471",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,24,"Between",0,0,5,668
"2019Cha026","2019Cha026_3","2019Cha026_3_416",5,3,0,5,0.766666675607363,0.306894760823534,"ToG",0,41,"Between",0,0,5,639
"2019Cha026","2019Cha026_3","2019Cha026_3_393",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,23,"Between",0,0,5,627
"2019Cha026","2019Cha026_3","2019Cha026_3_942",5,7,0,5,0.766666675607363,0.306894760823534,"ToG",1,38,"Between",0,0,5,701
"2019Cha026","2019Cha026_3","2019Cha026_3_431",5,3,0,5,0.766666675607363,0.306894760823534,"ToG",1,64,"Between",0,0,5,649
"2019Cha026","2019Cha026_3","2019Cha026_3_424",5,1,0,5,0.766666675607363,0.306894760823534,"ToG",0,23,"Between",0,0,5,643
"2019Cha026","2019Cha026_3","2019Cha026_3_400",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,21,"Between",0,0,5,631
"2019Cha026","2019Cha026_3","2019Cha026_3_465",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,23,"Between",0,0,5,665
"2019Cha026","2019Cha026_3","2019Cha026_3_896",5,10,0,5,0.766666675607363,0.306894760823534,"ToG",0,27,"Between",0,0,5,676
"2019Cha026","2019Cha026_3","2019Cha026_3_429",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,43,"Between",0,0,5,647
"2019Cha026","2019Cha026_3","2019Cha026_3_936",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,50,"Between",0,0,5,698
"2019Cha026","2019Cha026_3","2019Cha026_3_472",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,669
"2019Cha026","2019Cha026_3","2019Cha026_3_417",5,10,0,5,0.766666675607363,0.306894760823534,"ToG",1,31,"Between",0,0,5,640
"2019Cha026","2019Cha026_3","2019Cha026_3_435",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,42,"Between",0,0,5,651
"2019Cha026","2019Cha026_3","2019Cha026_3_944",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,37,"Between",0,0,5,702
"2019Cha026","2019Cha026_3","2019Cha026_3_432",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,42,"Between",0,0,5,650
"2019Cha026","2019Cha026_3","2019Cha026_3_907",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,33,"Between",0,0,5,684
"2019Cha026","2019Cha026_3","2019Cha026_3_887",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,22,"Between",0,0,5,672
"2019Cha026","2019Cha026_3","2019Cha026_3_467",5,10,0,5,0.766666675607363,0.306894760823534,"ToG",0,43,"Between",0,0,5,666
"2019Cha026","2019Cha026_3","2019Cha026_3_898",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,32,"Between",0,0,5,677
"2019Cha026","2019Cha026_3","2019Cha026_3_916",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,19,"Between",0,0,5,688
"2019Cha026","2019Cha026_3","2019Cha026_3_420",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,25,"Between",0,0,5,642
"2019Cha026","2019Cha026_3","2019Cha026_3_474",5,1,0,5,0.766666675607363,0.306894760823534,"ToG",0,36,"Between",0,0,5,670
"2019Cha026","2019Cha026_3","2019Cha026_3_418",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,27,"Between",0,0,5,641
"2019Cha026","2019Cha026_3","2019Cha026_3_437",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,652
"2019Cha026","2019Cha026_3","2019Cha026_3_945",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,35,"Between",0,0,5,703
"2019Cha026","2019Cha026_3","2019Cha026_3_967",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,28,"Between",0,0,5,714
"2019Cha026","2019Cha026_3","2019Cha026_3_910",5,4,0,5,0.766666675607363,0.306894760823534,"ToG",1,57,"Between",0,0,5,685
"2019Cha026","2019Cha026_3","2019Cha026_3_966",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,26,"Between",0,0,5,713
"2019Cha026","2019Cha026_3","2019Cha026_3_468",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,62,"Between",0,0,5,667
"2019Cha026","2019Cha026_3","2019Cha026_3_899",5,4,0,5,0.766666675607363,0.306894760823534,"ToG",1,26,"Between",0,0,5,678
"2019Cha026","2019Cha026_3","2019Cha026_3_917",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,38,"Between",0,0,5,689
"2019Cha026","2019Cha026_3","2019Cha026_3_906",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,44,"Between",0,0,5,683
"2019Cha026","2019Cha026_3","2019Cha026_3_879",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,27,"Between",0,0,5,671
"2019Cha026","2019Cha026_3","2019Cha026_3_947",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,30,"Between",0,0,5,705
"2019Cha026","2019Cha026_3","2019Cha026_3_438",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,22,"Between",0,0,5,653
"2019Cha026","2019Cha026_3","2019Cha026_3_946",5,6,0,5,0.766666675607363,0.306894760823534,"ToG",0,30,"Between",0,0,5,704
"2019Cha026","2019Cha026_3","2019Cha026_3_968",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,35,"Between",0,0,5,715
"2019Cha026","2019Cha026_3","2019Cha026_3_911",5,1,0,5,0.766666675607363,0.306894760823534,"ToG",0,24,"Between",0,0,5,686
"2019Cha026","2019Cha026_3","2019Cha026_3_444",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,26,"Between",0,0,5,657
"2019Cha026","2019Cha026_3","2019Cha026_3_956",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,28,"Between",0,0,5,708
"2019Cha026","2019Cha026_3","2019Cha026_3_901",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,679
"2019Cha026","2019Cha026_3","2019Cha026_3_919",5,2,0,5,0.766666675607363,0.306894760823534,"ToG",0,49,"Between",0,0,5,690
"2019Cha026","2019Cha026_3","2019Cha026_3_986",5,3,0,5,0.766666675607363,0.306894760823534,"ToG",0,47,"Between",0,0,5,724
"2019Cha026","2019Cha026_3","2019Cha026_3_965",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,712
"2019Cha026","2019Cha026_3","2019Cha026_3_949",5,6,0,5,0.766666675607363,0.306894760823534,"ToG",1,23,"Between",0,0,5,706
"2019Cha026","2019Cha026_3","2019Cha026_3_440",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,43,"Between",0,0,5,654
"2019Cha026","2019Cha026_3","2019Cha026_3_999",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,45,"Between",0,0,5,728
"2019Cha026","2019Cha026_3","2019Cha026_3_969",5,10,0,5,0.766666675607363,0.306894760823534,"ToG",1,32,"Between",0,0,5,716
"2019Cha026","2019Cha026_3","2019Cha026_3_915",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,68,"Between",0,0,5,687
"2019Cha026","2019Cha026_3","2019Cha026_3_903",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,42,"Between",0,0,5,681
"2019Cha026","2019Cha026_3","2019Cha026_3_958",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,24,"Between",0,0,5,709
"2019Cha026","2019Cha026_3","2019Cha026_3_902",5,6,0,5,0.766666675607363,0.306894760823534,"ToG",0,52,"Between",0,0,5,680
"2019Cha026","2019Cha026_3","2019Cha026_3_922",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,48,"Between",0,0,5,691
"2019Cha026","2019Cha026_3","2019Cha026_3_991",5,1,0,5,0.766666675607363,0.306894760823534,"ToG",0,37,"Between",0,0,5,725
"2019Cha026","2019Cha026_3","2019Cha026_3_443",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,22,"Between",0,0,5,656
"2019Cha026","2019Cha026_3","2019Cha026_3_954",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,57,"Between",0,0,5,707
"2019Cha026","2019Cha026_3","2019Cha026_3_442",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,25,"Between",0,0,5,655
"2019Cha026","2019Cha026_3","2019Cha026_3_1000",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,39,"Between",0,0,5,615
"2019Cha026","2019Cha026_3","2019Cha026_3_970",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,33,"Between",0,0,5,717
"2019Cha026","2019Cha026_3","2019Cha026_3_963",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,51,"Between",0,0,5,711
"2019Cha026","2019Cha026_3","2019Cha026_3_904",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,28,"Between",0,0,5,682
"2019Cha026","2019Cha026_3","2019Cha026_3_962",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,43,"Between",0,0,5,710
"2019Cha026","2019Cha026_3","2019Cha026_3_996",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,45,"Between",0,0,5,727
"2019Cha026","2019Cha026_3","2019Cha026_3_924",5,7,0,5,0.766666675607363,0.306894760823534,"ToG",1,56,"Between",0,0,5,692
"2019Cha026","2019Cha026_3","2019Cha026_3_994",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,22,"Between",0,0,5,726
"2019Cha026","2019Cha026_3","2019Cha026_3_935",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,40,"Between",0,0,5,697
"2019Cha026","2019Cha026_3","2019Cha026_3_1002",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,32,"Between",0,0,5,617
"2019Cha026","2019Cha026_3","2019Cha026_3_973",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,35,"Between",0,0,5,719
"2019Cha026","2019Cha026_3","2019Cha026_3_1001",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,57,"Between",0,0,5,616
"2019Cha026","2019Cha026_3","2019Cha026_3_972",5,9,0,5,0.766666675607363,0.306894760823534,"ToG",1,33,"Between",0,0,5,718
"2019Cha026","2019Cha026_3","2019Cha026_3_932",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,34,"Between",0,0,5,695
"2019Cha026","2019Cha026_3","2019Cha026_3_985",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",0,27,"Between",0,0,5,723
"2019Cha026","2019Cha026_3","2019Cha026_3_931",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,32,"Between",0,0,5,694
"2019Cha026","2019Cha026_3","2019Cha026_3_1006",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,56,"Between",0,0,5,620
"2019Cha026","2019Cha026_3","2019Cha026_3_925",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,38,"Between",0,0,5,693
"2019Cha026","2019Cha026_3","2019Cha026_3_1005",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,50,"Between",0,0,5,619
"2019Cha026","2019Cha026_3","2019Cha026_3_980",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",1,27,"Between",0,0,5,721
"2019Cha026","2019Cha026_3","2019Cha026_3_1004",5,10,0,5,0.766666675607363,0.306894760823534,"ToG",0,29,"Between",0,0,5,618
"2019Cha026","2019Cha026_3","2019Cha026_3_979",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,39,"Between",0,0,5,720
"2019Cha026","2019Cha026_3","2019Cha026_3_982",5,5,1,5,0.766666675607363,0.306894760823534,"ToG",0,23,"Between",0,0,5,722
"2019Cha026","2019Cha026_3","2019Cha026_3_933",5,0,0,5,0.766666675607363,0.306894760823534,"ToG",1,36,"Between",0,0,5,696
"2019Cha026","2019Cha026_3","2019Cha026_3_383",6,9,0,5,0.575000008568168,0.372741425515327,"ToG",1,24,"Between",-1,0,7,622
"2019Cha026","2019Cha026_3","2019Cha026_3_919",6,2,0,5,0.575000008568168,0.372741425515327,"ToG",0,49,"Between",-1,0,7,690
"2019Cha026","2019Cha026_3","2019Cha026_3_435",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,42,"Between",-1,0,7,651
"2019Cha026","2019Cha026_3","2019Cha026_3_917",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,38,"Between",-1,0,7,689
"2019Cha026","2019Cha026_3","2019Cha026_3_430",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,38,"Between",-1,0,7,648
"2019Cha026","2019Cha026_3","2019Cha026_3_916",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,19,"Between",-1,0,7,688
"2019Cha026","2019Cha026_3","2019Cha026_3_431",6,3,0,5,0.575000008568168,0.372741425515327,"ToG",1,64,"Between",-1,0,7,649
"2019Cha026","2019Cha026_3","2019Cha026_3_429",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,43,"Between",-1,0,7,647
"2019Cha026","2019Cha026_3","2019Cha026_3_387",6,2,0,5,0.575000008568168,0.372741425515327,"ToG",0,26,"Between",-1,0,7,624
"2019Cha026","2019Cha026_3","2019Cha026_3_437",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,29,"Between",-1,0,7,652
"2019Cha026","2019Cha026_3","2019Cha026_3_385",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,60,"Between",-1,0,7,623
"2019Cha026","2019Cha026_3","2019Cha026_3_444",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,26,"Between",-1,0,7,657
"2019Cha026","2019Cha026_3","2019Cha026_3_922",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,48,"Between",-1,0,7,691
"2019Cha026","2019Cha026_3","2019Cha026_3_432",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,42,"Between",-1,0,7,650
"2019Cha026","2019Cha026_3","2019Cha026_3_402",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,24,"Between",-1,0,7,633
"2019Cha026","2019Cha026_3","2019Cha026_3_382",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,18,"Between",-1,0,7,621
"2019Cha026","2019Cha026_3","2019Cha026_3_442",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,25,"Between",-1,0,7,655
"2019Cha026","2019Cha026_3","2019Cha026_3_392",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,34,"Between",-1,0,7,626
"2019Cha026","2019Cha026_3","2019Cha026_3_440",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,43,"Between",-1,0,7,654
"2019Cha026","2019Cha026_3","2019Cha026_3_389",6,2,0,5,0.575000008568168,0.372741425515327,"ToG",1,27,"Between",-1,0,7,625
"2019Cha026","2019Cha026_3","2019Cha026_3_438",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,22,"Between",-1,0,7,653
"2019Cha026","2019Cha026_3","2019Cha026_3_915",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,68,"Between",-1,0,7,687
"2019Cha026","2019Cha026_3","2019Cha026_3_447",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,34,"Between",-1,0,7,658
"2019Cha026","2019Cha026_3","2019Cha026_3_924",6,7,0,5,0.575000008568168,0.372741425515327,"ToG",1,56,"Between",-1,0,7,692
"2019Cha026","2019Cha026_3","2019Cha026_3_460",6,7,0,5,0.575000008568168,0.372741425515327,"ToG",1,39,"Between",-1,0,7,663
"2019Cha026","2019Cha026_3","2019Cha026_3_403",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,23,"Between",-1,0,7,634
"2019Cha026","2019Cha026_3","2019Cha026_3_457",6,3,0,5,0.575000008568168,0.372741425515327,"ToG",1,23,"Between",-1,0,7,662
"2019Cha026","2019Cha026_3","2019Cha026_3_443",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,22,"Between",-1,0,7,656
"2019Cha026","2019Cha026_3","2019Cha026_3_393",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,23,"Between",-1,0,7,627
"2019Cha026","2019Cha026_3","2019Cha026_3_415",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,49,"Between",-1,0,7,638
"2019Cha026","2019Cha026_3","2019Cha026_3_1000",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,39,"Between",-1,0,7,615
"2019Cha026","2019Cha026_3","2019Cha026_3_414",6,3,0,5,0.575000008568168,0.372741425515327,"ToG",0,55,"Between",-1,0,7,637
"2019Cha026","2019Cha026_3","2019Cha026_3_999",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,45,"Between",-1,0,7,728
"2019Cha026","2019Cha026_3","2019Cha026_3_448",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,33,"Between",-1,0,7,659
"2019Cha026","2019Cha026_3","2019Cha026_3_925",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,38,"Between",-1,0,7,693
"2019Cha026","2019Cha026_3","2019Cha026_3_461",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,23,"Between",-1,0,7,664
"2019Cha026","2019Cha026_3","2019Cha026_3_406",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,28,"Between",-1,0,7,635
"2019Cha026","2019Cha026_3","2019Cha026_3_427",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,34,"Between",-1,0,7,646
"2019Cha026","2019Cha026_3","2019Cha026_3_935",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,40,"Between",-1,0,7,697
"2019Cha026","2019Cha026_3","2019Cha026_3_394",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,30,"Between",-1,0,7,628
"2019Cha026","2019Cha026_3","2019Cha026_3_416",6,3,0,5,0.575000008568168,0.372741425515327,"ToG",0,41,"Between",-1,0,7,639
"2019Cha026","2019Cha026_3","2019Cha026_3_1001",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,57,"Between",-1,0,7,616
"2019Cha026","2019Cha026_3","2019Cha026_3_453",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,23,"Between",-1,0,7,661
"2019Cha026","2019Cha026_3","2019Cha026_3_401",6,3,0,5,0.575000008568168,0.372741425515327,"ToG",0,22,"Between",-1,0,7,632
"2019Cha026","2019Cha026_3","2019Cha026_3_449",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,29,"Between",-1,0,7,660
"2019Cha026","2019Cha026_3","2019Cha026_3_931",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,32,"Between",-1,0,7,694
"2019Cha026","2019Cha026_3","2019Cha026_3_465",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,23,"Between",-1,0,7,665
"2019Cha026","2019Cha026_3","2019Cha026_3_408",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,35,"Between",-1,0,7,636
"2019Cha026","2019Cha026_3","2019Cha026_3_996",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,45,"Between",-1,0,7,727
"2019Cha026","2019Cha026_3","2019Cha026_3_936",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,50,"Between",-1,0,7,698
"2019Cha026","2019Cha026_3","2019Cha026_3_397",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,33,"Between",-1,0,7,629
"2019Cha026","2019Cha026_3","2019Cha026_3_417",6,10,0,5,0.575000008568168,0.372741425515327,"ToG",1,31,"Between",-1,0,7,640
"2019Cha026","2019Cha026_3","2019Cha026_3_1002",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,32,"Between",-1,0,7,617
"2019Cha026","2019Cha026_3","2019Cha026_3_944",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",1,37,"Between",-1,0,7,702
"2019Cha026","2019Cha026_3","2019Cha026_3_888",6,5,0,5,0.575000008568168,0.372741425515327,"ToG",0,33,"Between",-1,0,7,673
"2019Cha026","2019Cha026_3","2019Cha026_3_425",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",0,52,"Between",-1,0,7,644
"2019Cha026","2019Cha026_3","2019Cha026_3_932",6,0,0,5,0.575000008568168,0.372741425515327,"ToG",1,34,"Between",-1,0,7,695
